{'epoch': 0, 'iteration': 62, 'loss': '1.66732', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 63, 'loss': '1.87285', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 64, 'loss': '1.70217', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 65, 'loss': '1.68703', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 66, 'loss': '2.61061', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 67, 'loss': '2.29047', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 68, 'loss': '2.06928', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 69, 'loss': '1.94655', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 70, 'loss': '1.72688', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 71, 'loss': '2.01906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 72, 'loss': '1.82919', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 73, 'loss': '2.26754', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 74, 'loss': '1.83682', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 75, 'loss': '1.97227', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 76, 'loss': '1.77659', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 77, 'loss': '2.03946', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 78, 'loss': '1.93466', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 79, 'loss': '2.04075', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 80, 'loss': '2.06211', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 81, 'loss': '2.13375', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 82, 'loss': '1.77939', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 83, 'loss': '1.35622', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 84, 'loss': '1.79569', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 85, 'loss': '1.55371', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 86, 'loss': '2.59487', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 87, 'loss': '2.54109', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 88, 'loss': '1.79035', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 89, 'loss': '1.93100', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 90, 'loss': '2.20095', 'batch_size': 4, 'lr': 0.00025}
