{'epoch': 0, 'iteration': 20, 'loss': '1.68871', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 21, 'loss': '1.76179', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 21, 'loss': '1.94709', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 21, 'loss': '1.67409', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 22, 'loss': '1.62402', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 22, 'loss': '1.77174', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 22, 'loss': '1.90415', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 23, 'loss': '1.97889', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 23, 'loss': '1.77736', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 23, 'loss': '1.92930', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 24, 'loss': '2.05472', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 24, 'loss': '1.98102', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 24, 'loss': '2.06940', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 25, 'loss': '2.02509', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 25, 'loss': '1.92290', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 25, 'loss': '1.81979', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 26, 'loss': '1.95411', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 26, 'loss': '1.72136', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 26, 'loss': '1.69938', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 27, 'loss': '1.81579', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 27, 'loss': '2.07283', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 27, 'loss': '1.93977', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 28, 'loss': '1.91419', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 28, 'loss': '1.91930', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 28, 'loss': '1.97644', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 29, 'loss': '1.87663', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 29, 'loss': '1.87515', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 29, 'loss': '2.05833', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 30, 'loss': '1.98354', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 30, 'loss': '1.90493', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 30, 'loss': '1.96515', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 31, 'loss': '1.91585', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 31, 'loss': '1.88258', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 31, 'loss': '1.77355', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 32, 'loss': '1.85869', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 32, 'loss': '2.06967', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 32, 'loss': '1.86317', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 33, 'loss': '1.99213', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 33, 'loss': '1.88934', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 33, 'loss': '1.90342', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 34, 'loss': '1.88756', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 34, 'loss': '1.85173', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 34, 'loss': '1.96330', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 35, 'loss': '1.82512', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 35, 'loss': '1.90317', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 35, 'loss': '2.04924', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 36, 'loss': '1.80194', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 36, 'loss': '1.82156', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 36, 'loss': '1.96956', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 37, 'loss': '1.89873', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 37, 'loss': '2.04740', 'batch_size': 8, 'lr': 0.00025}
