INFO:RS_utils:{'epoch': 0, 'iteration': 104, 'progress': 0.01, 'loss': 1.6496, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 105, 'progress': 0.01, 'loss': 2.2568, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 106, 'progress': 0.01, 'loss': 0.7615, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 107, 'progress': 0.01, 'loss': 1.3203, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 108, 'progress': 0.01, 'loss': 1.3214, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 109, 'progress': 0.01, 'loss': 3.0449, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 110, 'progress': 0.01, 'loss': 0.9335, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 111, 'progress': 0.01, 'loss': 1.8022, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 112, 'progress': 0.01, 'loss': 1.788, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 113, 'progress': 0.01, 'loss': 2.5146, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 114, 'progress': 0.01, 'loss': 1.8334, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 115, 'progress': 0.01, 'loss': 1.5854, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 116, 'progress': 0.01, 'loss': 1.5095, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 117, 'progress': 0.01, 'loss': 2.1718, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 118, 'progress': 0.01, 'loss': 1.4956, 'batch_size': 2, 'lr': 1.953125e-06}
